,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
152,0,0,1,1,1700,schedutil,16,34.84,1.12,5.95,0.12,2191,135199,486317,240771,727186,10249587,14573848355,10260161,14577316323,0,0,0,0,81.39467592592594,0.11928598011006943,0.0,0.0,198.07638888888889,12.439534181354803,0.0,0.0,19.80763888888889,0.0,0.0,0.0,1302.2722222222224,1.907611459779358,0.0,0.0,0.0,0.0,0.0,0.0,81.40185185185186,0.11757580098732262,81.40190972222223,0.11775370266275774,392.2048611111111,11.570901834476166,0.0,0.0,39.220486111111114,0.0
153,1,0,1,1,1700,schedutil,16,91.73,0.32,5.84,0.12,6917425,0,0,0,0,11235315,16025329350,11300618,16030579543,0,0,0,0,90.41892361111111,0.6314443194330179,0.0,0.0,153.41666666666669,4.899290488784957,0.0,0.0,15.341666666666669,0.0,0.0,0.0,1446.7796296296297,10.232364466675088,0.0,0.0,0.0,0.0,0.0,0.0,90.41637731481481,0.6286308671361824,90.41597222222222,0.629955485471676,219.65625,6.0889340288277936,0.0,0.0,21.965625000000003,0.0
154,0,0,1,1,1800,schedutil,16,36.6,1.02,5.96,0.07,1803,134678,485240,230087,700139,10272549,14616117817,10296688,14619852970,0,0,0,0,81.74774305555553,0.5263174162321813,0.0,0.0,152.46180555555554,3.478837731926745,0.0,0.0,15.246180555555556,0.0,0.0,0.0,1308.4870370370372,8.455872303082344,0.0,0.0,0.1176470588235294,0.4705882352941177,0.0,0.0117647058823529,81.74612268518517,0.5299435704109143,81.74641203703702,0.5295594426769982,423.97283496732024,13.154081099755325,0.0,0.0,42.39728349673203,0.0
155,1,0,1,1,1800,schedutil,16,89.78,0.23,5.24,0.09,7215989,0,0,0,0,8777104,12529984489,8859537,12536313668,0,0,0,0,70.56701388888891,0.24873640166686747,0.0,0.0,132.34722222222223,3.4430834228863034,0.0,0.0,13.234722222222222,0.0,0.0,0.0,1129.506862745098,3.6374866476566106,0.0,0.0,0.0,0.0,0.0,0.0,70.56672453703705,0.24854336085180284,70.56684027777779,0.2484136528044142,172.2920751633987,4.299431472712525,0.0,0.0,17.22920751633987,0.0
156,0,0,1,1,1900,schedutil,16,35.71,1.11,5.95,0.13,2047,130079,475371,233384,712403,10249211,14586672056,10273655,14590539152,0,0,0,0,81.79265046296297,0.3422978325567304,0.0,0.0,177.09375,13.206547037795648,0.0,0.0,17.709375,0.0,0.0,0.0,1309.6212962962964,5.920016802079171,0.0,0.0,0.0,0.0,0.0,0.0,81.79334490740742,0.34237973872108785,81.79288194444445,0.34235080880614743,403.45302287581694,11.782966478151346,0.0,0.0,40.345302287581696,0.0
157,1,0,1,1,1900,schedutil,16,90.88,0.39,5.58,0.15,7052375,0,0,0,0,9943269,14184753446,10009019,14190621325,0,0,0,0,80.40983796296297,0.5581566627035819,0.0,0.0,139.4548611111111,6.694945729400018,0.0,0.0,13.945486111111112,0.0,0.0,0.0,1285.9166666666667,9.257789512981311,0.0,0.0,0.0,0.0,0.0,0.0,80.43524305555556,0.5466411641646648,80.43489583333334,0.5472980670970635,197.87847222222223,9.649833258318758,0.0,0.0,19.787847222222222,0.0
158,0,0,1,1,2000,schedutil,16,37.3,1.57,6.07,0.18,2199,150754,551698,242100,706365,11156497,15863348774,11174320,15865589635,0,0,0,0,88.46637731481482,0.6999021560289069,0.0,0.0,159.68402777777777,5.514116362692627,0.0,0.0,15.96840277777778,0.0,0.0,0.0,1415.537962962963,11.582816142937691,0.0,0.0,0.0,0.0,0.0,0.0,88.4703125,0.6997291513118351,88.4701388888889,0.699092442718882,430.6031454248366,13.859160966592876,0.0,0.0,43.06031454248366,0.0
159,1,0,1,1,2000,schedutil,16,91.38,0.39,5.83,0.16,6946158,0,0,0,0,11156319,15914121142,11225698,15919698891,0,0,0,0,89.40769675925925,0.6392941174479516,0.0,0.0,158.10416666666669,4.5548368666810255,0.0,0.0,15.810416666666667,0.0,0.0,0.0,1430.0537037037038,12.078734189306108,0.0,0.0,0.0,0.0,0.0,0.0,89.4038773148148,0.6417554809173603,89.40364583333331,0.6416990237803845,213.0763888888889,4.952266234972346,0.0,0.0,21.30763888888889,0.0
160,0,0,1,1,100,powersave,16,12.04,1.16,1.57,0.18,1786,9435,37008,20343,166992,792024,1127730172,796917,1129484917,0,0,0,0,6.033432780474649,0.7061514123515407,0.0,0.0,18.69043284789644,9.341747298043554,0.0,0.0,1.8690432847896439,0.0,0.0,0.0,95.11205501618124,13.934110657226482,0.0,0.0,0.0356564019448946,0.2320214849117121,0.0,0.0035656401944894,6.033667071197411,0.6995673101804964,6.034133967098166,0.69888007645811,35.53863268608414,6.138111150351927,0.0,0.0,3.5538632686084144,0.0
161,1,0,1,1,100,powersave,16,84.19,0.09,2.93,0.03,8146712,0,0,0,0,772347,1102750703,784972,1106467892,0,0,0,0,6.034101941747573,0.7092138482484258,0.0,0.0,17.64431634304207,8.410179442296915,0.0,0.0,1.764431634304207,0.0,0.0,0.0,95.22804746494069,13.8114340675551,0.0,0.0,0.0,0.0,0.0,0.0,6.038212985436893,0.6919459855305782,6.038125337108953,0.691963614695488,17.252627319003636,2.40463634388621,0.0,0.0,1.7252627319003633,0.0
162,0,0,1,1,200,powersave,16,14.79,0.94,2.08,0.14,1685,17220,59252,24956,266129,1584451,2258492344,1595234,2261629838,0,0,0,0,12.5,0.0,0.0,0.0,27.225694444444443,2.385231625248771,0.0,0.0,2.722569444444445,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,12.5,0.0,68.34885620915034,3.4145357094365245,0.0,0.0,6.834885620915033,0.0
163,1,0,1,1,200,powersave,16,84.75,0.07,3.19,0.03,8071418,0,0,0,0,1545134,2203390623,1561416,2206145119,0,0,0,0,12.496122685185185,0.013773685390179594,0.0,0.0,23.5625,1.5659558362621457,0.0,0.0,2.35625,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.495196759259258,0.011221220316813038,12.494965277777776,0.010957308981278094,31.128472222222225,1.331008433385177,0.0,0.0,3.1128472222222223,0.0
164,0,0,1,1,300,powersave,16,16.87,1.43,2.46,0.25,1327,29344,107732,50257,271013,2376534,3382270621,2384135,3383208481,0,0,0,0,18.75,0.0,0.0,0.0,35.701388888888886,1.5451341411107804,0.0,0.0,3.5701388888888888,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.747222222222224,0.009751384281443287,18.74866898148148,0.00832798029908952,103.30351307189542,4.234752763569377,0.0,0.0,10.330351307189543,0.0
165,1,0,1,1,300,powersave,16,85.42,0.21,3.42,0.08,7954932,0,0,0,0,2337913,3330988205,2362505,3334057317,0,0,0,0,18.75,0.0,0.0,0.0,33.01041666666667,1.6000069915604982,0.0,0.0,3.301041666666667,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.75,0.0,18.75,0.0,48.82291666666667,1.333988171781216,0.0,0.0,4.882291666666666,0.0
166,0,0,1,1,400,powersave,16,18.73,1.75,2.84,0.31,789,33643,144673,70118,353932,3176232,4522095199,3188607,4525107598,0,0,0,0,25.010474537037034,0.01823745128151406,0.0,0.0,45.94791666666667,1.8471085770239328,0.0,0.0,4.594791666666667,0.0,0.0,0.0,399.9907407407408,0.0329712848421612,0.0,0.0,0.0,0.0,0.0,0.0,25.0021412037037,0.010661864835656294,25.0021412037037,0.010661864835656294,125.93790849673204,2.6836878299312352,0.0,0.0,12.593790849673201,0.0
167,1,0,1,1,400,powersave,16,85.83,0.09,3.63,0.03,7904486,0,0,0,0,3114064,4440958763,3139436,4444025756,0,0,0,0,24.993113425925927,0.01038169469568765,0.0,0.0,47.75,1.7972102424003245,0.0,0.0,4.7749999999999995,0.0,0.0,0.0,399.8601851851852,0.1268248146368936,0.0,0.0,0.0,0.0,0.0,0.0,24.99021990740741,0.010202512317677756,24.99010416666667,0.010032316739753386,60.892361111111114,1.38284940960596,0.0,0.0,6.089236111111111,0.0
168,0,0,1,1,500,powersave,16,19.93,1.9,3.11,0.34,1772,40433,182495,89419,398806,3954361,5630400443,3964256,5631743866,0,0,0,0,31.235243055555557,0.09547515028407155,0.0,0.0,62.739583333333336,3.147822020040925,0.0,0.0,6.273958333333333,0.0,0.0,0.0,499.73981481481474,1.531572447923152,0.0,0.0,0.0,0.0,0.0,0.0,31.2375,0.10360681510213993,31.23732638888889,0.1031575790256321,158.46915849673204,4.968927479499515,0.0,0.0,15.846915849673202,0.0
169,1,0,1,1,500,powersave,16,86.39,0.2,3.82,0.08,7770698,0,0,0,0,3875782,5538776722,3930735,5544307226,0,0,0,0,31.25,0.0,0.0,0.0,63.010416666666664,2.394303157585707,0.0,0.0,6.301041666666666,0.0,0.0,0.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.25,0.0,31.25,0.0,79.44097222222221,2.13321735848205,0.0,0.0,7.944097222222222,0.0
170,0,0,1,1,600,powersave,16,23.8,1.5,3.81,0.27,2064,50056,201767,96800,499983,4741086,6751525389,4754759,6753025891,0,0,0,0,37.44571759259259,0.09275889837861573,0.0,0.0,73.63888888888889,2.2048151058455296,0.0,0.0,7.363888888888889,0.0,0.0,0.0,599.2416666666668,1.5846899646147217,0.0,0.0,0.0,0.0,0.0,0.0,37.43957652505447,0.10802670904294737,37.439062500000006,0.10791468615627672,195.8939950980392,6.170350361247946,0.0,0.0,19.589399509803922,0.0
171,1,0,1,1,600,powersave,16,86.81,0.31,4.08,0.13,7714380,0,0,0,0,4676889,6662183811,4726262,6668003856,0,0,0,0,37.49484953703704,0.018472249824463945,0.0,0.0,79.52083333333333,2.820478708876479,0.0,0.0,7.9520833333333325,0.0,0.0,0.0,600.0435185185186,0.2793919151472719,0.0,0.0,0.0,0.0,0.0,0.0,37.496122685185185,0.019786259183557888,37.49629629629629,0.0196601438386289,95.57638888888889,3.1157079294717978,0.0,0.0,9.557638888888889,0.0
172,0,0,1,1,700,powersave,16,23.97,1.0,3.78,0.17,1860,63497,251996,129345,480347,5543654,7892679002,5559923,7895073894,0,0,0,0,43.75,0.0,0.0,0.0,85.54166666666667,3.411770674051942,0.0,0.0,8.554166666666667,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.75,0.0,43.75,0.0,229.80575980392155,5.301508026755221,0.0,0.0,22.980575980392157,0.0
173,1,0,1,1,700,powersave,16,87.32,0.12,4.31,0.06,7523548,0,0,0,0,5433091,7744002924,5489925,7750019073,0,0,0,0,43.73275462962964,0.028564717376977227,0.0,0.0,85.49652777777777,2.475626034789445,0.0,0.0,8.549652777777778,0.0,0.0,0.0,699.7166666666667,0.4380441941738143,0.0,0.0,0.0,0.0,0.0,0.0,43.73125,0.025829197972955457,43.73119212962963,0.025793331330363798,116.93055555555557,3.449030190976769,0.0,0.0,11.693055555555556,0.0
174,0,0,1,1,800,powersave,16,26.87,1.88,4.38,0.34,1790,69174,300641,131438,560405,6384035,9082777756,6396524,9085590237,0,0,0,0,50.00532407407407,0.033718619974497197,0.0,0.0,87.69444444444444,2.4375163572892005,0.0,0.0,8.769444444444444,0.0,0.0,0.0,800.0953703703703,0.4489977025552242,0.0,0.0,0.0,0.0,0.0,0.0,50.003125,0.020413597870173585,50.003298611111106,0.020705127895931465,262.01776960784315,4.745569705036633,0.0,0.0,26.201776960784315,0.0
175,1,0,1,1,800,powersave,16,88.14,0.31,4.45,0.12,7473150,0,0,0,0,6218551,8867070068,6268913,8871557612,0,0,0,0,49.98917824074074,0.012521408718533762,0.0,0.0,95.65625000000001,2.0389850985914997,0.0,0.0,9.565625,0.0,0.0,0.0,799.8222222222222,0.1593776476420215,0.0,0.0,0.0,0.0,0.0,0.0,49.9869212962963,0.013098371512880543,49.98663194444445,0.013065842151618995,126.74652777777777,2.428880965595466,0.0,0.0,12.674652777777776,0.0
176,0,0,1,1,900,powersave,16,27.93,1.58,4.6,0.29,2240,77187,338961,165098,581642,7134204,10148079966,7143665,10149892315,0,0,0,0,56.22378472222222,0.04384819976776298,0.0,0.0,113.0,3.3879297274476032,0.0,0.0,11.3,0.0,0.0,0.0,899.5342592592592,0.655331228619839,0.0,0.0,0.0,0.0,0.0,0.0,56.22204861111111,0.042038829701478084,56.22170138888889,0.04188437754715282,276.98876633986924,4.13612570011906,0.0,0.0,27.698876633986927,0.0
177,1,0,1,1,900,powersave,16,88.74,0.49,4.72,0.2,7417865,0,0,0,0,6999906,9982721679,7063016,9987842693,0,0,0,0,56.248726851851856,0.004350241999602213,0.0,0.0,109.39583333333334,4.150095054532513,0.0,0.0,10.939583333333335,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,0.0,56.25,0.0,138.07291666666669,1.8883619402436826,0.0,0.0,13.807291666666666,0.0
178,0,0,1,1,1000,powersave,16,29.18,0.83,4.77,0.12,957,86217,433941,207679,560277,7958879,11313138656,7964921,11315107071,0,0,0,0,62.490509259259255,0.05820657029471967,0.0,0.0,119.28472222222223,3.1045831644753905,0.0,0.0,11.928472222222222,0.0,0.0,0.0,999.8120370370372,0.7749911500003548,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,62.487673611111106,0.04752515665467464,62.48848379629629,0.048129131583474066,325.26143790849676,4.743333294417673,0.0,0.0,32.52614379084967,0.0
179,1,0,1,1,1000,powersave,16,88.96,0.12,4.91,0.05,7329339,0,0,0,0,7747123,11053331317,7814719,11060261140,0,0,0,0,62.490914351851856,0.02265367817758992,0.0,0.0,116.22569444444446,3.6070824069998912,0.0,0.0,11.622569444444444,0.0,0.0,0.0,999.8694444444444,0.3362029259352285,0.0,0.0,0.0,0.0,0.0,0.0,62.49016203703704,0.021952575822385342,62.490567129629625,0.02210166617645855,151.7951388888889,3.108029948850071,0.0,0.0,15.17951388888889,0.0
180,0,0,1,1,1100,powersave,16,31.72,0.66,5.28,0.11,1817,102566,437520,217047,636435,8730357,12403740775,8737746,12405212594,0,0,0,0,68.6476851851852,0.18594330699666523,0.0,0.0,117.26736111111111,2.3424829646885517,0.0,0.0,11.72673611111111,0.0,0.0,0.0,1098.6833333333334,2.8461647167322077,0.0,0.0,0.0,0.0,0.0,0.0,68.64084286492374,0.20569222735543297,68.63900462962962,0.20646175350323534,354.968341503268,6.320808407926297,0.0,0.0,35.49683415032679,0.0
181,1,0,1,1,1100,powersave,16,89.72,0.18,5.09,0.07,7141954,0,0,0,0,8563506,12208828887,8626068,12214059914,0,0,0,0,68.74664351851852,0.05249937857411224,0.0,0.0,120.52777777777779,2.8759329048835505,0.0,0.0,12.052777777777777,0.0,0.0,0.0,1099.9092592592592,0.8732340596358348,0.0,0.0,0.0,0.0,0.0,0.0,68.74230324074074,0.05675270475731703,68.74438657407407,0.057084984753069924,179.69791666666669,3.609114463840016,0.0,0.0,17.969791666666666,0.0
182,0,0,1,1,1200,powersave,16,33.27,0.81,5.48,0.16,1558,104434,483652,232027,669963,9499167,13505284487,9505115,13507056564,0,0,0,0,74.65283564814814,0.2784178877743859,0.0,0.0,138.08333333333331,4.1286026181529785,0.0,0.0,13.808333333333332,0.0,0.0,0.0,1194.3935185185187,4.457834478456006,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,74.65208333333332,0.28066099797604205,74.65202546296294,0.2799513224150603,391.13316993464053,4.657107331715851,0.0,0.0,39.11331699346405,0.0
183,1,0,1,1,1200,powersave,16,90.2,0.23,5.31,0.09,7143707,0,0,0,0,9349663,13330960296,9411857,13335467441,0,0,0,0,74.96909722222223,0.05470664265896645,0.0,0.0,134.43402777777777,3.764488874971371,0.0,0.0,13.443402777777777,0.0,0.0,0.0,1199.465740740741,0.8988242014600755,0.0,0.0,0.0,0.0,0.0,0.0,74.96099537037037,0.052109882296799886,74.96082175925926,0.052221747274440435,185.29513888888889,2.9324935388768822,0.0,0.0,18.52951388888889,0.0
184,0,0,1,1,1300,powersave,16,34.18,0.8,5.87,0.15,1801,110667,519199,257103,725655,10186852,14495955572,10199090,14498481167,0,0,0,0,80.42951388888889,0.4326967225884446,0.0,0.0,173.95833333333334,9.9822155050269,0.0,0.0,17.395833333333332,0.0,0.0,0.0,1287.1648148148145,6.341028193120818,0.0,0.0,0.0,0.0,0.0,0.0,80.42372685185185,0.4304979868969928,80.42390046296296,0.4305206949098196,389.3952205882353,6.829660137767182,0.0,0.0,38.93952205882353,0.0
185,1,0,1,1,1300,powersave,16,90.91,0.13,5.55,0.04,6931186,0,0,0,0,10081182,14372389563,10152415,14377990448,0,0,0,0,81.13969907407409,0.12708552609010437,0.0,0.0,151.15277777777777,2.4636856948560606,0.0,0.0,15.115277777777779,0.0,0.0,0.0,1298.2296296296297,2.0310974011477883,0.0,0.0,0.0,0.0,0.0,0.0,81.13854166666667,0.12676052634151266,81.13883101851852,0.12650032269278733,210.97222222222223,4.353473920702207,0.0,0.0,21.09722222222222,0.0
186,0,0,1,1,1400,powersave,16,35.94,0.9,6.06,0.13,2223,136914,487294,235587,719788,10394985,14765802240,10396713,14767470038,0,0,0,0,81.62418981481483,0.51798736309218,0.0,0.0,156.9861111111111,7.434590555139559,0.0,0.0,15.698611111111111,0.0,0.0,0.0,1306.074074074074,8.391554437114479,0.0,0.0,0.0,0.0,0.0,0.0,81.62575231481483,0.5194291395579845,81.62604166666668,0.5198861802046332,442.14930555555554,21.43031952243289,0.0,0.0,44.21493055555556,0.0
187,1,0,1,1,1400,powersave,16,91.46,0.18,5.77,0.07,6957367,0,0,0,0,10785600,15381154286,10851423,15386705949,0,0,0,0,86.77731481481482,0.21172909025934175,0.0,0.0,155.38194444444446,3.20605674762172,0.0,0.0,15.538194444444445,0.0,0.0,0.0,1388.361111111111,3.413358832370049,0.0,0.0,0.0,0.0,0.0,0.0,86.77534722222222,0.20849643539493518,86.77581018518518,0.20878498375445997,212.34375,3.4317054323189975,0.0,0.0,21.234375,0.0
188,0,0,1,1,1500,powersave,16,34.77,0.58,5.87,0.08,1325,104953,511684,258214,732917,10081739,14348186141,10093466,14350049668,0,0,0,0,79.1779513888889,0.40775353070344367,0.0,0.0,136.53819444444446,3.355793841715491,0.0,0.0,13.653819444444444,0.0,0.0,0.0,1266.824074074074,6.473467267519694,0.0,0.0,0.0,0.0,0.0,0.0,79.17314814814817,0.4066565014161986,79.1722800925926,0.40763870892324483,398.42013888888886,7.799375182263831,0.0,0.0,39.842013888888886,0.0
189,1,0,1,1,1500,powersave,16,91.11,0.2,5.76,0.08,7012976,0,0,0,0,10194384,14546525767,10264256,14552370203,0,0,0,0,82.01875000000001,0.3074108952220954,0.0,0.0,151.97569444444446,8.902567866191403,0.0,0.0,15.197569444444444,0.0,0.0,0.0,1311.7972222222222,4.680206053551906,0.0,0.0,0.0,0.0,0.0,0.0,81.98321759259261,0.2915304897392973,81.98356481481483,0.29136470370287276,200.89583333333334,7.280251415298745,0.0,0.0,20.089583333333334,0.0
190,0,0,1,1,1600,powersave,16,35.87,0.55,6.01,0.07,1566,113793,532017,267510,749862,10593804,15070880515,10604650,15073083568,0,0,0,0,83.09369212962962,0.17854495782634178,0.0,0.0,141.79861111111111,3.0287978968423994,0.0,0.0,14.179861111111112,0.0,0.0,0.0,1329.3166666666666,2.459880702777148,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,83.0943287037037,0.17933600674331013,83.09409722222222,0.1798415338957821,435.51102941176475,5.996013571822449,0.0,0.0,43.55110294117647,0.0
191,1,0,1,1,1600,powersave,16,91.53,0.44,5.84,0.17,6886881,0,0,0,0,11147731,15895551738,11216994,15901240962,0,0,0,0,89.5870949074074,0.5713315497992157,0.0,0.0,193.0798611111111,14.570993438519475,0.0,0.0,19.307986111111113,0.0,0.0,0.0,1432.991666666667,9.10780639592645,0.0,0.0,0.0,0.0,0.0,0.0,89.58518518518518,0.5706338122905655,89.58437500000001,0.5704040334870538,224.90972222222223,4.7898276372023805,0.0,0.0,22.490972222222222,0.0
192,0,0,1,1,1700,powersave,16,35.62,1.0,5.96,0.17,1331,117225,576358,280205,744396,11035767,15694652595,11042174,15696426339,0,0,0,0,86.56041666666665,0.726465218893193,0.0,0.0,159.19791666666669,3.024373651059574,0.0,0.0,15.919791666666665,0.0,0.0,0.0,1384.9074074074076,11.631220255694934,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,86.5583912037037,0.7264763818725658,86.55815972222221,0.7263935816327719,428.40870098039215,7.821445558960892,0.0,0.0,42.84087009803922,0.0
193,1,0,1,1,1700,powersave,16,91.59,0.32,5.87,0.11,6830489,0,0,0,0,11227483,16017097806,11308786,16023759903,0,0,0,0,89.9650462962963,0.5243864190863006,0.0,0.0,155.05555555555554,3.75411132100297,0.0,0.0,15.505555555555555,0.0,0.0,0.0,1439.401851851852,8.387297289944149,0.0,0.0,0.0,0.0,0.0,0.0,89.96070601851852,0.5259158092562932,89.96053240740741,0.5259560060562523,234.28125,8.368295728359058,0.0,0.0,23.428125,0.0
194,0,0,1,1,1800,powersave,16,34.95,0.77,5.97,0.13,2343,117559,510409,255135,759560,10376770,14746655409,10377707,14748055148,0,0,0,0,81.74421296296296,0.39196886942308556,0.0,0.0,153.00347222222223,6.454492813774577,0.0,0.0,15.300347222222221,0.0,0.0,0.0,1308.6685185185186,5.685784441815639,0.0,0.0,0.0,0.0,0.0,0.0,81.78790509259261,0.42492929568141685,81.7877314814815,0.4255587034950692,405.35171568627453,11.726379736410209,0.0,0.0,40.53517156862745,0.0
195,1,0,1,1,1800,powersave,16,90.86,0.45,5.56,0.19,7073259,0,0,0,0,10102771,14411172041,10167615,14416671272,0,0,0,0,81.09010416666666,0.5216867290290661,0.0,0.0,162.35069444444443,9.952749421506695,0.0,0.0,16.23506944444444,0.0,0.0,0.0,1297.3574074074074,8.287263808194579,0.0,0.0,0.0,0.0,0.0,0.0,81.08738425925927,0.5208571520038145,81.08738425925927,0.5212313364253929,196.23263888888889,7.249373420495015,0.0,0.0,19.623263888888886,0.0
196,0,0,1,1,1900,powersave,16,35.38,0.59,6.08,0.1,1723,122472,553269,275446,733488,10800307,15360524350,10807180,15362378977,0,0,0,0,84.86140046296296,0.5495763397839049,0.0,0.0,160.12847222222223,4.166440721769298,0.0,0.0,16.012847222222224,0.0,0.0,0.0,1358.6245098039217,8.12283177232779,0.0,0.0,0.0,0.0,0.0,0.0,84.8605834694989,0.5469279892744925,84.85653935185185,0.5494896036275795,425.80923202614383,4.350912413746343,0.0,0.0,42.58092320261438,0.0
197,1,0,1,1,1900,powersave,16,90.96,0.43,5.79,0.16,6991533,0,0,0,0,10889024,15530082457,10967249,15536902186,0,0,0,0,87.4177662037037,0.49756266876633,0.0,0.0,161.9375,4.325024786539895,0.0,0.0,16.19375,0.0,0.0,0.0,1398.6685185185186,7.958447039887519,0.0,0.0,0.0,0.0,0.0,0.0,87.41487268518519,0.49766357757491475,87.4146412037037,0.4976375649936763,212.5590277777778,5.907972413341103,0.0,0.0,21.255902777777777,0.0
198,0,0,1,1,2000,powersave,16,34.98,1.42,5.94,0.26,2325,128363,515838,273982,754224,10625022,15106308623,10627389,15107656208,0,0,0,0,82.96834490740741,1.0572782504450506,0.0,0.0,159.52777777777777,4.451485207804234,0.0,0.0,15.952777777777778,0.0,0.0,0.0,1327.4499999999998,16.931981755625618,0.0,0.0,0.0,0.0,0.0,0.0,82.96869212962962,1.0550393754537108,82.96851851851851,1.0551287688148707,415.10866013071893,10.069020133894945,0.0,0.0,41.51086601307189,0.0
199,1,0,1,1,2000,powersave,16,91.41,0.32,5.81,0.11,6933341,0,0,0,0,10891598,15520310897,10959487,15526102426,0,0,0,0,87.91574074074074,0.6303771592911848,0.0,0.0,144.77777777777777,4.0612014414200015,0.0,0.0,14.477777777777778,0.0,0.0,0.0,1406.7435185185184,9.79604848982941,0.0,0.0,0.0,0.0,0.0,0.0,87.91377314814815,0.6290938256594624,87.9134837962963,0.6285922872457984,216.78125,4.702411111518184,0.0,0.0,21.678125,0.0
