,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
510,0,0,600,2.4,200000,userspace,16,65.52,1.78,15.47,0.32,693,331504,255208,0,604199,56324051,82260475759,23051135,32871580437,34763,2240629,38203,38203,200000.01141493057,0.08510057359865895,0.0,0.0,117.75130208333334,5.235742192155817,0.0,0.0,11.775130208333334,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,87.13015292553192,15.335531187908614,0.0,8.713015292553191,200000.0,0.0,200000.0,0.0,504.97265625,15.336000172454312,0.0065104166666666565,0.044633167971360965,50.497265625,0.0006510416666666562
511,0,0,600,2.5,200000,userspace,16,66.17,1.38,15.22,0.21,687,342302,288092,0,595174,56030400,81927444783,22514253,32722803598,35044,2252041,35454,35454,199996.09644097224,125.54271336758313,0.0,0.0,110.26041666666667,6.374407142749293,0.0,0.0,11.026041666666666,0.0,0.0,0.0,199997.98121583188,123.36047411787666,0.0,0.0,99.15514184397165,14.414882083063848,0.0,9.915514184397164,200004.89422743054,131.4723414775911,200004.91223958333,131.47187228872897,520.4296875,13.046812372480746,0.01041666666666665,0.06604894615759337,52.04296875,0.00104166666666665
512,0,0,600,2.6,200000,userspace,16,68.56,1.59,15.54,0.28,859,417690,350584,0,732187,56215739,82233321444,22683611,32851401717,36446,2341974,39706,39706,199987.78101128474,119.47902836570114,0.0,0.0,112.26171875,7.626515676774412,0.0,0.0,11.226171875000002,0.0,0.0,0.0,199996.7009169991,85.16738085662685,0.0,0.0,83.34604942375887,11.689789682177198,0.0,8.334604942375886,199989.67784288194,108.58303549913575,199989.6812282986,108.58217644809099,501.2122395833333,11.075362592343827,0.05859374999999997,0.22549921346606722,50.12122395833333,0.005859374999999969
513,0,0,650,1.2,200000,userspace,16,67.59,1.49,15.67,0.28,793,405465,341679,0,718319,56134083,82154599964,23142359,32840349531,34603,2223079,32248,32248,199998.89928385417,3.7352711487668087,0.0,0.0,108.90885416666667,7.172473986288404,0.0,0.0,10.890885416666666,0.0,0.0,0.0,199996.99487847224,4.674689390148948,0.0,0.0,85.51000110815602,15.243749774883948,0.0,8.551000110815604,199996.89270833333,3.8575616241396755,199996.8921657986,3.8555275593380327,507.17057291666663,13.919538886156277,0.026041666666666633,0.1400609993158291,50.71705729166666,0.0026041666666666314
514,0,0,650,1.3,200000,userspace,16,67.67,1.33,15.33,0.25,690,271536,326501,0,695847,55727903,81562838828,22411248,32579606348,34755,2229483,28918,28918,199995.69911024306,8.045659460466176,0.0,0.0,110.328125,7.082744203175281,0.0,0.0,11.032812499999999,0.0,0.0,0.0,199992.73577081488,9.447341829630764,0.0,0.0,36.56906582446808,10.802932145565382,0.0,3.6569065824468083,199993.64557291666,8.051212802070532,199993.6473090278,8.055748396817478,509.3033854166667,11.493680103148222,0.005208333333333325,0.03034241178050459,50.930338541666664,0.000520833333333325
515,0,0,650,1.4,200000,userspace,16,68.13,1.72,15.53,0.22,793,380654,328210,0,660211,56145840,82150505248,22579755,32812981957,37246,2394710,43637,43637,199980.62037760415,69.02748749872777,0.0,0.0,111.02734375,7.676308013299636,0.0,0.0,11.102734375,0.0,0.0,0.0,199979.7862482454,67.50277131181127,0.0,0.0,73.99861480496455,12.751535852552223,0.0,7.399861480496454,199985.2769748264,75.80623043846644,199985.2790581597,75.8056955135178,512.9557291666667,12.001716147488228,0.02213541666666663,0.13566040331287477,51.295572916666664,0.002213541666666631
516,0,0,650,1.5,200000,userspace,16,71.84,1.34,15.64,0.28,727,377940,313137,0,673761,55928778,81689237907,22938615,32649073652,31377,2014408,37494,37494,200000.1980902778,2.642906687855895,0.0,0.0,123.93619791666667,4.702375382137655,0.0,0.0,12.393619791666667,0.0,0.0,0.0,200000.0320746528,0.21989274087222105,0.0,0.0,140.9786679964539,16.19569864713322,0.0,14.09786679964539,200000.23211805554,1.9840930935535313,200000.2324435764,1.9851345341395472,549.2734375,15.056534577683449,0.0026041666666666626,0.017853267188544387,54.92734375,0.0002604166666666625
517,0,0,650,1.6,200000,userspace,16,74.98,3.01,16.01,0.48,960,428359,305724,0,661639,55892402,81748065987,22539294,32659229235,36996,2378280,44319,44319,200001.76456163195,15.916002072694136,0.0,0.0,110.85026041666666,8.457098034027112,0.0,0.0,11.085026041666666,0.0,0.0,0.0,200000.75575086806,5.860272656236592,0.0,0.0,160.64289671985816,48.92776520484247,0.0,16.064289671985815,200001.3267795139,13.430745489729022,200001.32758246525,13.440384692450817,576.0872395833333,53.530573339744834,0.019531249999999983,0.10265229582047475,57.60872395833333,0.0019531249999999814
518,0,0,650,1.7,200000,userspace,16,71.95,0.93,15.6,0.2,897,368418,391687,0,719316,55970365,81819574703,22571340,32689236168,33745,2166744,38751,38751,199994.46766493056,7.613068453362147,0.0,0.0,113.44270833333331,7.1470328164376165,0.0,0.0,11.344270833333333,0.0,0.0,0.0,199992.33182670287,10.986768489184952,0.0,0.0,54.537705008865245,13.694849364145679,0.0,5.453770500886525,199991.56903211804,8.972548355481832,199991.56940104166,8.970707644189952,530.1145833333333,10.69143880113717,0.7916666666666666,5.427393225317494,53.01145833333333,0.07916666666666661
519,0,0,650,1.8,200000,userspace,16,70.13,1.44,15.57,0.25,750,396798,291216,0,653859,56573331,82816598751,23287663,33099248807,36912,2372763,64708,64708,199977.67530381944,117.42020763959522,0.0,0.0,56.26302083333333,7.188277213189565,0.0,0.0,5.626302083333333,0.0,0.0,0.0,199980.19357223331,117.83675558266197,0.0,0.0,103.53213652482269,16.130489684676053,0.0,10.35321365248227,199984.79108072916,125.31039109441348,199984.79637586806,125.29807010192756,536.42578125,15.435535391477547,0.0013020833333333313,0.008926633594272194,53.642578125,0.00013020833333333124
520,0,0,650,1.9,200000,userspace,16,69.1,1.31,15.36,0.24,602,353714,239619,0,552386,56230276,82124358306,22610297,32793346228,37401,2423470,84164,84164,199995.39505208333,162.44394091769226,0.0,0.0,110.63020833333334,4.02367155693562,0.0,0.0,11.063020833333333,0.0,0.0,0.0,200000.36740405217,169.87145283796417,0.0,0.0,140.96440048758865,17.802765834653503,0.0,14.096440048758865,199994.86048177083,169.9130667538688,199994.82200520835,169.89732479024417,551.0755208333334,16.9696580426871,0.0208333333333333,0.12673376971860256,55.10755208333333,0.0020833333333333
521,0,0,650,2.0,200000,userspace,16,70.2,1.01,15.47,0.17,679,353944,255175,0,585283,55869180,81635003965,22408601,32601824843,41379,2740220,227249,227249,200029.14822048612,235.3166232596464,0.0,0.0,109.87109375,5.819696187555727,0.0,0.0,10.987109375,0.0,0.0,0.0,200026.99903590427,235.03652853173585,0.0,0.0,128.15375664893617,16.1940744705123,0.0,12.815375664893617,200030.95907118055,240.35711832041878,200030.96558159724,240.35251012963133,552.0638020833333,15.289108828293926,0.013020833333333313,0.08390221334613776,55.20638020833333,0.0013020833333333124
522,0,0,650,2.1,200000,userspace,16,68.09,1.99,15.65,0.27,759,412790,324529,0,645608,55700682,81420393326,22788370,32536160368,38322,2488562,102414,102414,199999.72467447916,0.8073389626206819,0.0,0.0,124.12109375,5.344626614457598,0.0,0.0,12.412109375,0.0,0.0,0.0,199999.48854166665,1.3061511721481809,0.0,0.0,126.94184951241135,17.382590893213724,0.0,12.694184951241134,199999.15106336807,1.9605090908609557,199999.14750434028,1.971128374454275,532.19921875,17.433060284718085,0.05859374999999997,0.17759468133547326,53.219921875,0.005859374999999969
523,0,0,650,2.2,200000,userspace,16,69.4,0.94,-257.49,4221.51,942,386987,299727,0,719206,56164669,82225768648,22622881,32846201986,35846,2317524,68813,68813,199984.50347222222,164.15083055452965,0.0,0.0,49.87890625,8.580021987106583,0.0,0.0,4.987890625,0.0,0.0,0.0,199984.0294321624,173.3995157108137,0.0,0.0,66.11499889184398,12.521167084617312,0.0,6.6114998891843975,199996.52999131943,172.08177229622163,199996.51746961806,172.08441057132504,513.6822916666667,11.374369074388987,0.04166666666666662,0.19564060554674376,51.368229166666666,0.004166666666666619
524,0,0,650,2.3,200000,userspace,16,67.36,1.13,15.39,0.21,613,270521,268454,0,644800,47074039021,68487895718223,19905847619,27638346128608,36086,2345725,100676,100676,199999.99194878474,0.0590362303421723,0.0,0.0,119.359375,5.7002889955107445,0.0,0.0,11.935937500000001,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,50.238142730496456,11.005690441297315,0.0,5.023814273049645,200000.0,0.0,200000.0,0.0,524.8372395833333,10.622031034201479,0.005208333333333325,0.03034241178050459,52.48372395833333,0.000520833333333325
525,0,0,650,2.4,200000,userspace,16,73.75,1.46,15.72,0.28,931,419482,365206,0,766177,56460240,82558718495,23036084,32991755313,38975,2525070,86913,86913,200011.79505208333,144.2959847416321,0.0,0.0,110.40104166666667,7.48312084300982,0.0,0.0,11.040104166666666,0.0,0.0,0.0,200005.7742247525,148.31576458856125,0.0,0.0,129.22816932624113,14.65514277768688,0.0,12.922816932624114,200007.09307725693,149.95079040564033,200007.09500868054,149.95538309450774,555.2786458333333,12.47728651807002,0.0,0.0,55.52786458333334,0.0
526,0,0,650,2.5,200000,userspace,16,67.46,1.49,15.45,0.3,625,370492,247533,0,609002,56510168,82571594064,23077970,32992782454,40106,2572972,32038,32038,199983.9222873264,132.27901942962905,0.0,0.0,121.8125,5.227392731432803,0.0,0.0,12.181249999999999,0.0,0.0,0.0,199980.97478714166,135.38451834541632,0.0,0.0,95.15910350177305,18.755008819034806,0.0,9.515910350177306,199982.2820746528,137.40420462937738,199982.27183159723,137.42187122321715,526.1497395833334,17.165401535262454,0.005208333333333325,0.030342411780504595,52.61497395833334,0.000520833333333325
527,0,0,650,2.6,200000,userspace,16,71.08,1.04,15.81,0.21,912,432564,357537,0,798875,56127686,81945759923,22593434,32735674364,38055,2443528,38996,38996,200003.15983072916,19.67883355801635,0.0,0.0,109.74348958333334,3.877373643573053,0.0,0.0,10.974348958333334,0.0,0.0,0.0,200000.95677083335,16.420845951563177,0.0,0.0,66.35524711879432,19.730793540741274,0.0,6.635524711879432,200002.43967013888,19.085444541113297,200002.4391276042,19.085990373298195,501.19401041666663,18.961683335173845,0.010416666666666657,0.05976200916748369,50.11940104166666,0.0010416666666666562
528,0,0,700,1.2,200000,userspace,16,72.85,1.2,15.57,0.21,838,404332,373902,0,722497,56289922,82162939631,22607681,32816363588,37349,2395813,33792,33792,200013.97432725696,217.91853143991142,0.0,0.0,111.04947916666669,5.015122316517413,0.0,0.0,11.104947916666667,0.0,0.0,0.0,200006.34175670432,213.3245378894443,0.0,0.0,126.83942819148936,14.882698742040752,0.0,12.683942819148935,200008.3224609375,217.50020932111863,200008.32374131947,217.49720456769398,546.8255208333333,12.656624301594613,0.0,0.0,54.682552083333334,0.0
529,0,0,700,1.3,200000,userspace,16,67.39,1.18,15.51,0.22,751,369219,297721,0,658899,56329671,82519882430,22989799,32970829956,35676,2291044,34641,34641,199963.96764322917,175.5562855399688,0.0,0.0,110.64713541666667,7.155700480139121,0.0,0.0,11.064713541666666,0.0,0.0,0.0,199963.9192879174,178.34741223341408,0.0,0.0,99.35882092198581,15.935221726340068,0.0,9.93588209219858,199959.94218749998,187.60417428465587,199959.93404947914,187.6005959427012,514.2213541666666,13.857929988305877,0.003906249999999994,0.02677990078281658,51.42213541666666,0.00039062499999999373
530,0,0,700,1.4,200000,userspace,16,76.37,1.26,16.12,0.27,1227,520709,550206,0,996812,55930781,81696325757,23048556,32664955687,40709,2615435,37747,37747,199989.276953125,85.90644096545688,0.0,0.0,128.98958333333331,6.763551650708292,0.0,0.0,12.898958333333333,0.0,0.0,0.0,199990.85078125,71.98763030322024,0.0,0.0,106.9901097074468,14.992663587246192,0.0,10.69901097074468,199986.8408203125,87.24773892836978,199986.8458550347,87.223100794627,536.6653645833333,13.099396461153784,0.015624999999999983,0.08474029835140409,53.666536458333326,0.0015624999999999812
531,0,0,700,1.5,200000,userspace,16,66.4,1.16,15.45,0.31,814,343287,260154,0,614752,55998823,82033865208,22840098,32782656318,35798,2299933,38113,38113,199968.82287326388,310.1533651645578,0.0,0.0,126.60416666666666,6.858290062814444,0.0,0.0,12.660416666666666,0.0,0.0,0.0,199973.7227467494,311.62219912621987,0.0,0.0,104.3076795212766,15.328245182697493,0.0,10.43076795212766,199965.71996527776,314.1985874140788,199965.71927083333,314.1938388129161,509.55859375,15.259064599482961,0.018229166666666637,0.10351637993347398,50.955859375,0.0018229166666666374
532,0,0,700,1.6,200000,userspace,16,74.37,0.84,15.92,0.13,1075,438858,394094,0,873676,55787682,81612005176,22521944,32607687525,26793,1724847,42027,42027,199995.19598524304,20.740154507919875,0.0,0.0,112.97395833333334,6.2324816633484,0.0,0.0,11.297395833333335,0.0,0.0,0.0,199994.48999565974,15.047825879761849,0.0,0.0,82.63142730496455,12.186723849584215,0.0,8.263142730496455,199994.2233072917,19.808015356243963,199994.22057291667,19.797999575646323,513.34375,8.815198647355702,0.015624999999999976,0.09102723534151377,51.334375,0.001562499999999975
533,0,0,700,1.7,200000,userspace,16,66.82,1.61,15.24,0.29,823,356257,298899,0,623726,56001022,82039399756,22761444,32773578851,28630,1895106,151414,151414,200004.4398003472,34.779919803701134,0.0,0.0,108.26432291666667,7.299595489210006,0.0,0.0,10.826432291666666,0.0,0.0,0.0,200003.21258680557,17.585226944381645,0.0,0.0,94.76659463652481,13.932333229382113,0.0,9.476659463652483,200003.16197916667,29.47796787612186,200003.15963541664,29.502287888696976,515.5182291666667,13.123333626454357,0.03515624999999997,0.17083810310044892,51.551822916666666,0.003515624999999969
534,0,0,700,1.8,200000,userspace,16,71.56,0.88,15.85,0.18,967,437345,422677,0,806404,56236479,82240519164,22676690,32855398742,30382,1980874,95182,95182,199987.4931857639,69.63921590628556,0.0,0.0,116.13802083333334,7.731316719839541,0.0,0.0,11.613802083333333,0.0,0.0,0.0,199984.63534417478,69.77321005050212,0.0,0.0,95.61425088652483,14.006916100361982,0.0,9.561425088652484,199981.2029730903,67.96561163464123,199981.20857204864,67.96117995295569,526.9778645833333,10.90456129655238,0.009114583333333318,0.05712231256332117,52.69778645833333,0.0009114583333333187
535,0,0,700,1.9,200000,userspace,16,72.09,0.93,16.3,0.2,1087,427207,311597,0,869511,56461794,82393838155,23251858,32932261622,31952,2089473,120303,120303,199998.60232204862,1.6091277167038132,0.0,0.0,119.69401041666667,4.461479371342137,0.0,0.0,11.969401041666666,0.0,0.0,0.0,199998.26460503472,1.3185809461368607,0.0,0.0,61.830812278368796,14.265225205941155,0.0,6.18308122783688,199998.10802951388,1.1872406773672106,199998.1068576389,1.187284010292348,496.0078125,11.970404709276718,0.0026041666666666626,0.017853267188544387,49.60078125,0.0002604166666666625
536,0,0,700,2.0,200000,userspace,16,68.35,1.2,15.58,0.24,847,384194,347223,0,704168,55689622,81470672904,22389738,32541389121,28733,1849926,33278,33278,200000.07248263888,0.5505037066772487,0.0,0.0,133.13151041666666,6.612354226888673,0.0,0.0,13.313151041666668,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,66.33330562943263,12.98638795898043,0.0,6.633330562943263,199999.9973958333,0.017853267188544387,199999.9973958333,0.017853267188544387,503.55078125,12.609195729469096,0.009114583333333318,0.06248643515990536,50.355078125,0.0009114583333333187
537,0,0,700,2.1,200000,userspace,16,74.08,1.65,15.85,0.19,1097,408539,540805,0,904267,55829339,81543111184,22575016,32583492084,30499,1959404,33304,33304,200000.71512586804,4.56654799993749,0.0,0.0,111.11197916666666,5.24103621992875,0.0,0.0,11.111197916666667,0.0,0.0,0.0,200000.06319444446,0.4332392837752745,0.0,0.0,59.54197140957447,11.505146364214195,0.0,5.954197140957446,200000.29531249998,2.2829757027551327,200000.2931640625,2.2724016787308656,524.0338541666666,9.706057450108093,0.02213541666666663,0.12493215811970639,52.403385416666666,0.002213541666666631
538,0,0,700,2.2,200000,userspace,16,73.03,2.03,15.91,0.15,1106,382050,454783,0,867738,56260841,82054941082,22655955,32780076294,28381,1822987,33574,33574,199971.6810980903,141.6187022686789,0.0,0.0,113.74869791666666,3.5737324155984664,0.0,0.0,11.374869791666667,0.0,0.0,0.0,199977.42191240028,132.36343027597167,0.0,0.0,49.2977892287234,12.481515653487168,0.0,4.92977892287234,199971.85753038194,139.8324311011902,199971.85162760416,139.8210778257362,504.8216145833333,12.809243006977061,0.0,0.0,50.48216145833333,0.0
539,0,0,700,2.3,200000,userspace,16,68.63,1.62,15.45,0.23,771,385664,295675,0,665172,56669960,82805018151,22711795,33067427183,29169,1873974,33073,33073,200000.13561197917,0.545623749814085,0.0,0.0,106.28776041666666,3.812389427843703,0.0,0.0,10.628776041666665,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,104.67691710992906,14.423665317519205,0.0,10.467691710992908,200000.26875,0.5594477373561918,200000.26875,0.5594477373561918,523.0494791666666,13.32940801288527,0.028645833333333294,0.15255014390778932,52.30494791666666,0.0028645833333332937
540,0,0,700,2.4,200000,userspace,16,68.61,1.46,15.27,0.2,572,333965,237049,0,550201,55861093,81625758748,22335800,32592524644,29164,1872907,30662,30662,199994.65015190974,19.44686185697818,0.0,0.0,113.83072916666666,4.329247337965288,0.0,0.0,11.383072916666666,0.0,0.0,0.0,199999.6175130208,2.009101920179146,0.0,0.0,114.57413563829786,18.212056832429543,0.0,11.457413563829785,199996.07083333336,14.100519842961898,199996.0733940972,14.099722572893874,542.0833333333334,16.880361798861376,0.035156249999999965,0.17596133851096538,54.20833333333333,0.0035156249999999624
541,0,0,700,2.5,200000,userspace,16,69.27,1.42,15.56,0.27,732,393030,314573,0,716582,56127186,82193343204,22828465,32839174619,27767,1784319,33386,33386,199984.42730034722,73.06043637737535,0.0,0.0,109.00390625,7.518400918116805,0.0,0.0,10.900390625,0.0,0.0,0.0,199987.3992381427,67.39975977068418,0.0,0.0,96.3431682180851,15.57529323297864,0.0,9.634316821808511,199987.79789496528,68.78346651355048,199987.79353298614,68.78587103862586,522.328125,13.020035207382202,0.031249999999999976,0.15690672272258882,52.232812499999994,0.003124999999999975
542,0,0,700,2.6,200000,userspace,16,66.64,1.5,15.4,0.25,620,298492,247642,0,596757,56136123,82223667122,22491452,32830449140,28660,1841122,32642,32642,199991.82510850695,84.11139068801118,0.0,0.0,110.07682291666667,7.5750233835220175,0.0,0.0,11.007682291666665,0.0,0.0,0.0,199990.4774051603,46.21990454893149,0.0,0.0,69.30496453900709,13.461639218514634,0.0,6.93049645390071,199991.8470269097,74.09462591996609,199991.85175781252,74.09757832400696,512.50390625,12.053257410028804,0.009114583333333318,0.06248643515990536,51.250390624999994,0.0009114583333333187
543,0,0,750,1.2,200000,userspace,16,74.31,0.65,16.19,0.11,1409,507521,455183,0,971650,56197749,82214525859,22726482,32852853100,32922,2112708,29601,29601,199999.4392361111,34.44943618818752,0.0,0.0,49.234375,5.265968323954759,0.0,0.0,4.9234375,0.0,0.0,0.0,199998.35451527408,25.25787076637549,0.0,0.0,76.7659020390071,12.474346175272071,0.0,7.67659020390071,199998.20559895836,31.99129452154296,199998.21104600694,32.00473388111125,505.27864583333337,8.227448791553506,0.75390625,5.0517768088152035,50.527864583333326,0.07539062499999998
544,0,0,750,1.3,200000,userspace,16,71.05,1.16,15.93,0.25,937,431993,377782,0,784092,55799221,81514698263,22834709,32575835541,30376,1958464,44343,44343,199997.80674913194,1.7110812448806527,0.0,0.0,118.03515625,5.001774372943196,0.0,0.0,11.803515625,0.0,0.0,0.0,199997.5074652778,1.7658507226933207,0.0,0.0,92.90239915780143,14.934136207714367,0.0,9.290239915780141,199997.30540364585,1.7586940239978328,199997.303515625,1.767032436145693,524.6510416666667,13.500375537504299,0.0026041666666666626,0.017853267188544387,52.46510416666667,0.0002604166666666625
545,0,0,750,1.4,200000,userspace,16,67.46,1.27,15.6,0.24,694,287407,279656,0,656293,56197720,82262106778,22947380,32863346031,31488,2022752,34913,34913,199985.34129774309,162.9008138159254,0.0,0.0,122.96223958333333,6.848134657151647,0.0,0.0,12.296223958333332,0.0,0.0,0.0,199981.94905298832,160.27698724293674,0.0,0.0,54.99927969858156,12.966490963011992,0.0,5.499927969858156,199984.57352430554,163.31531516003966,199984.56714409724,163.3146198950047,523.8229166666667,13.271483656668764,0.007812499999999988,0.05355980156563316,52.38229166666667,0.0007812499999999875
546,0,0,750,1.5,200000,userspace,16,72.38,1.03,15.77,0.16,1051,431344,427730,0,822948,55726719,81537345033,22437629,32572322457,28711,1863584,74869,74869,199999.06234809026,8.39947006099148,0.0,0.0,110.21223958333333,7.723996514349428,0.0,0.0,11.021223958333334,0.0,0.0,0.0,199999.77081163193,2.1531207478322623,0.0,0.0,119.20644946808511,10.772690704573911,0.0,11.920644946808512,199998.97970920138,7.651662795124389,199998.9806206597,7.64273194046115,525.3828125,9.098046138531611,0.022135416666666637,0.13403457845160416,52.53828125,0.0022135416666666376
547,0,0,750,1.6,200000,userspace,16,75.08,0.95,15.95,0.16,1075,429110,421245,0,865934,56552042,82544071326,22732487,32972217693,31207,2013699,55201,55201,199998.79236111112,38.187920430802635,0.0,0.0,121.96744791666667,3.9156003315147263,0.0,0.0,12.196744791666667,0.0,0.0,0.0,200001.11532441268,30.787218084951473,0.0,0.0,121.20930296985816,10.771238331105193,0.0,12.120930296985815,199998.09661458334,38.36888991330751,199998.1025390625,38.35815011798,531.3059895833333,9.351181655225666,0.0026041666666666626,0.017853267188544387,53.13059895833333,0.0002604166666666625
548,0,0,750,1.7,200000,userspace,16,68.03,1.34,15.42,0.22,809,326072,317593,0,664446,56367019,82520294223,22602252,32953950086,30937,1987706,31744,31744,199998.8838107639,1.3444246590158295,0.0,0.0,109.86848958333333,7.736672395407915,0.0,0.0,10.986848958333333,0.0,0.0,0.0,199998.00824652778,1.9016298661232762,0.0,0.0,76.55959109042553,13.94315038529431,0.0,7.655959109042553,199998.4715277778,1.68345832388245,199998.474609375,1.682147713903003,514.5833333333333,11.773753349529546,0.03776041666666662,0.15476321208852983,51.458333333333336,0.0037760416666666246
549,0,0,750,1.8,200000,userspace,16,72.82,2.22,15.86,0.21,1031,409480,411797,0,813870,56194145,82227724947,23132376,32865216808,29204,1908788,102469,102469,199982.3222439236,187.75728895007921,0.0,0.0,109.69140625,7.414253911443673,0.0,0.0,10.969140625,0.0,0.0,0.0,199985.99219257905,166.68682421539023,0.0,0.0,118.1238087322695,17.945489227393292,0.0,11.812380873226951,199981.7605685764,182.86894875882052,199981.76312934028,182.86290035596454,538.1953125,17.871159893926173,0.005208333333333325,0.035706534377088775,53.81953125,0.000520833333333325
550,0,0,750,1.9,200000,userspace,16,72.9,1.42,-257.44,4221.52,950,418738,371875,0,743142,55966123,81896258363,22493507,32711920747,29664,1914347,51389,51389,199996.8642578125,24.87760943172811,0.0,0.0,119.08203125,5.705121691266158,0.0,0.0,11.908203125,0.0,0.0,0.0,199999.78411458334,11.227699681937999,0.0,0.0,105.75800642730496,13.603867935337233,0.0,10.575800642730496,199996.57506510417,22.19422926472112,199996.58203125,22.177007599738847,530.6393229166667,10.266528563291228,0.01953124999999997,0.12853538131749873,53.06393229166666,0.0019531249999999688
551,0,0,750,2.0,200000,userspace,16,68.06,1.28,15.44,0.26,767,331688,337330,0,748583,55691504,81422989633,22555693,32524522017,32707,2146626,140029,140029,200000.1761067708,0.8815926896116687,0.0,0.0,112.984375,5.066198297361959,0.0,0.0,11.2984375,0.0,0.0,0.0,200000.0,0.0,0.0,0.0,62.830978501773046,13.215021091353625,0.0,6.283097850177305,199999.99142795138,0.5527053312690015,199999.9915364583,0.5432218270535093,514.9244791666667,12.292290959893931,0.023437499999999962,0.16067940469689948,51.49244791666666,0.0023437499999999626
552,0,0,750,2.1,200000,userspace,16,67.08,2.09,15.37,0.26,606,301626,242025,0,569491,55941596,81885705701,22366386,32692348864,33947,2185444,49046,49046,199998.94641927085,52.442168224673054,0.0,0.0,47.141927083333336,4.2345319083860105,0.0,0.0,4.714192708333333,0.0,0.0,0.0,200000.08420739142,44.42865591508892,0.0,0.0,76.21886081560282,15.911854112896513,0.0,7.621886081560284,199998.33739149306,45.850339675881806,199998.33472222224,45.85007114822265,519.19921875,15.774979225746952,0.0,0.0,51.919921875,0.0
553,0,0,750,2.2,200000,userspace,16,67.22,1.04,15.16,0.16,639,295245,273575,0,616805,55727804,81608192403,22325138,32585759256,29294,1887432,46137,46137,199985.6287109375,153.83264490236792,0.0,0.0,120.140625,6.878632034874755,0.0,0.0,12.0140625,0.0,0.0,0.0,199988.68601876474,124.58359956077685,0.0,0.0,73.7479222074468,16.847815363310517,0.0,7.3747922207446805,199984.64476996526,147.21048346229378,199984.63331163197,147.25601515638618,527.0924479166667,12.610926412569992,0.0,0.0,52.70924479166666,0.0
554,0,0,750,2.3,200000,userspace,16,65.94,1.16,15.06,0.22,655,269579,245193,0,612614,55751107,81667000266,22406314,32610555188,29577,1898164,33431,33431,199984.4744357639,21.496081229305503,0.0,0.0,120.18098958333334,7.173389730436783,0.0,0.0,12.018098958333333,0.0,0.0,0.0,199985.64290595448,24.32284664916185,0.0,0.0,63.87641289893617,13.19807104794679,0.0,6.387641289893617,199984.26861979166,27.212846160057754,199984.26562500003,27.209021365992236,516.6028645833333,11.971829137343867,0.0,0.0,51.66028645833333,0.0
555,0,0,750,2.4,200000,userspace,16,73.21,1.21,15.73,0.22,840,369318,390554,0,791606,56488687,82728519646,23290737,33065003473,29345,1885539,32855,32855,199989.2384982639,14.860043217190839,0.0,0.0,110.38151041666666,7.755371569694743,0.0,0.0,11.038151041666666,0.0,0.0,0.0,199990.33101636375,13.310577908680166,0.0,0.0,118.43636414007092,12.718866145506876,0.0,11.843636414007092,199988.7934895833,12.918427980486085,199988.7960720486,12.920811412211,540.68359375,12.889151047925191,0.0013020833333333313,0.008926633594272194,54.068359375,0.00013020833333333124
556,0,0,750,2.5,200000,userspace,16,65.88,1.47,15.17,0.29,626,328102,253278,0,559922,55676379,81578276171,22391869,32577053800,32959,2125988,32003,32003,199999.11538628474,8.900098395568204,0.0,0.0,47.65234375,7.315356344776528,0.0,0.0,4.765234375,0.0,0.0,0.0,199999.74663628472,1.7369741202186244,0.0,0.0,101.78631981382978,14.228241760766547,0.0,10.17863198138298,199998.96718749998,10.014349313619885,199998.96484375,10.0116039924641,512.7994791666667,13.504813829551164,0.018229166666666637,0.11960874772322654,51.27994791666667,0.0018229166666666374
