,i,itr,dvfs,rate,policy,nwindows,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,WindownumRecordsInPerSecond_avg,WindownumRecordsInPerSecond_std,WindownumRecordsOutPerSecond_avg,WindownumRecordsOutPerSecond_std,WindowbusyTimeMsPerSecond_avg,WindowbusyTimeMsPerSecond_std,WindowbackPressuredTimeMsPerSecond_avg,WindowbackPressuredTimeMsPerSecond_std,WindowbusyTime_%,WindowbackPressuredTime_%,Windowlength
245,0,800,1.4,300000,userspace,16,46.64,0.81,12.46,0.15,18253.92517361111,59.47153530355395,0.0,0.0,10.246527777777779,1.2327603730356786,0.0,0.0,1.0246527777777779,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18752.019961873637,365.87119714905333,18253.972821350762,59.552786652311205,256.9936683006536,18.117093873546466,0.0,0.0,25.699366830065358,0.0,20
246,0,800,1.6,300000,userspace,16,49.08,1.28,12.53,0.21,18255.24525462963,63.39360058526363,0.0,0.0,7.940972222222222,3.192471012431738,0.0,0.0,0.7940972222222222,0.0,0.0,0.0,300001.9235294118,120.32931461689454,0.0,0.0,0.7058823529411765,1.2725475089872904,0.0,0.0705882352941176,18756.900445942265,376.4929747038808,18255.175691040306,63.09623050773986,227.890522875817,17.006773622634,0.0,0.0,22.789052287581697,0.0,20
247,0,800,1.8,300000,userspace,16,51.04,1.24,12.48,0.19,18157.941666666666,128.054474481939,0.0,0.0,4.815972222222222,0.922701004230587,0.0,0.0,0.48159722222222223,0.0,0.0,0.0,299875.8509803922,317.58158765788005,0.0,0.0,0.0,0.0,0.0,0.0,18755.499363425926,369.02991000649257,18123.55695465686,132.73222080505778,207.78860294117646,14.352760332414066,0.0,0.0,20.77886029411765,0.0,20
248,0,800,2.0,300000,userspace,16,53.22,1.09,12.49,0.17,18234.693865740737,62.0671003162271,0.0,0.0,10.163194444444445,1.142041541944585,0.0,0.0,1.0163194444444443,0.0,0.0,0.0,299963.8656862746,217.99938024365983,0.0,0.0,0.0,0.0,0.0,0.0,18747.28356481481,367.2841582108231,18223.766203703704,77.32486438246615,180.95118464052288,11.627248904254541,0.0,0.0,18.095118464052284,0.0,20
249,0,800,2.2,300000,userspace,16,55.69,1.55,12.59,0.2,18245.01417824074,72.28328535451188,0.0,0.0,4.694444444444445,0.8662716859161783,0.0,0.0,0.46944444444444444,0.0,0.0,0.0,299991.2284313725,47.612338354180274,0.0,0.0,0.0,0.0,0.0,0.0,18750.103356481486,370.4258793254214,18238.40815972222,84.25579469558437,171.39440359477123,12.281096565533934,0.0,0.0,17.139440359477124,0.0,20
250,0,800,2.4,300000,userspace,16,59.14,1.48,-533.48,5957.64,18240.720370370374,59.10165957023243,0.0,0.0,10.513888888888888,1.1011005582830262,0.0,0.0,1.051388888888889,0.0,0.0,0.0,299955.3421568627,73.04110851607496,0.0,0.0,0.0,0.0,0.0,0.0,18748.058969907408,379.2186653310333,18241.317708333332,59.06228441821186,161.68852124183007,11.99740809869516,0.0,0.0,16.168852124183005,0.0,20
251,0,800,2.6,300000,userspace,16,59.47,1.28,12.5,0.18,18097.52679398148,169.3877519026688,0.0,0.0,10.82986111111111,1.567161962264069,0.0,0.0,1.082986111111111,0.0,0.0,0.0,299992.2245098039,31.101960784317377,0.0,0.0,0.0,0.0,0.0,0.0,18748.696701388886,366.0106833019594,18097.225347222222,170.46475819699592,144.64419934640523,9.01811861031241,0.0,0.0,14.464419934640523,0.0,20
252,0,900,1.2,300000,userspace,16,45.75,0.87,12.65,0.17,18247.685706018518,61.14786010880294,0.0,0.0,11.131944444444446,1.3382738859598269,0.0,0.0,1.1131944444444446,0.0,0.0,0.0,299907.5823529412,134.21374688153082,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,18746.583568218954,371.95774128052506,18248.425034041393,61.72879049799715,307.5882352941177,20.329789670947076,0.0,0.0,30.758823529411764,0.0,20
253,0,900,1.4,300000,userspace,16,46.34,0.92,12.48,0.16,18255.616030092595,61.24284661986974,0.0,0.0,10.538194444444445,1.0884826830920316,0.0,0.0,1.0538194444444444,0.0,0.0,0.0,300019.1862745098,176.07914360198922,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,18751.796813725494,376.26058813041857,18255.865812227672,61.600369027044465,258.58006535947715,18.254290978376172,0.0,0.0,25.858006535947712,0.0,20
254,0,900,1.6,300000,userspace,16,48.57,1.06,12.45,0.18,18253.400925925926,61.061193021074985,0.0,0.0,10.524305555555555,1.4142017590504872,0.0,0.0,1.0524305555555555,0.0,0.0,0.0,300006.59019607847,138.36271292772406,0.0,0.0,0.1764705882352941,0.7058823529411765,0.0,0.0176470588235294,18757.970543981482,371.49451398384775,18253.49969022331,61.12762996966464,226.80453431372547,15.995308118272199,0.0,0.0,22.68045343137255,0.0,20
255,0,900,1.8,300000,userspace,16,50.65,1.34,12.61,0.21,18250.33813657407,60.61048349594974,0.0,0.0,10.833333333333332,1.290665503947939,0.0,0.0,1.0833333333333335,0.0,0.0,0.0,300005.43627450976,159.45026958816484,0.0,0.0,0.0,0.0,0.0,0.0,18755.993491285404,364.10815249191717,18250.470016339867,60.65300498385623,202.3253676470588,13.502517706921765,0.0,0.0,20.232536764705884,0.0,20
256,0,900,2.0,300000,userspace,16,52.89,1.07,12.58,0.18,18258.197800925926,61.51639557413889,0.0,0.0,10.14236111111111,1.1171400387350823,0.0,0.0,1.0142361111111111,0.0,0.0,0.0,299960.3784313725,127.5321445785574,0.0,0.0,0.0,0.0,0.0,0.0,18747.097916666666,365.9009338697404,18258.197800925926,61.51639557413889,193.35559640522877,13.937594972356013,0.0,0.0,19.335559640522877,0.0,20
257,0,900,2.2,300000,userspace,16,56.33,1.08,12.85,0.16,18134.935532407406,131.5906091738998,0.0,0.0,4.600694444444445,0.968413608826674,0.0,0.0,0.4600694444444444,0.0,0.0,0.0,299998.3245098039,6.701960784314639,0.0,0.0,0.0,0.0,0.0,0.0,18750.509606481482,366.6642723752127,18134.433969907404,136.99359525824173,178.33169934640523,12.31991400685445,0.0,0.0,17.833169934640527,0.0,20
258,0,900,2.4,300000,userspace,16,58.01,1.14,12.76,0.17,18142.205034722225,128.48352561494883,0.0,0.0,4.711805555555555,1.0407447697372187,0.0,0.0,0.47118055555555555,0.0,0.0,0.0,299950.32549019606,22.3746487303333,0.0,0.0,0.0,0.0,0.0,0.0,18745.913252314815,370.5463018851538,18159.435706018514,112.72845097194822,156.41789215686276,10.919119036380259,0.0,0.0,15.641789215686273,0.0,20
259,0,900,2.6,300000,userspace,16,59.0,1.28,12.48,0.16,18240.964756944442,60.655474534743554,0.0,0.0,4.427083333333333,0.9409778287104176,0.0,0.0,0.4427083333333333,0.0,0.0,0.0,299939.7480392157,42.93098728607887,0.0,0.0,0.0,0.0,0.0,0.0,18746.48425925926,379.09828083468676,18240.964756944442,60.655474534743554,143.78696895424835,9.353119274431211,0.0,0.0,14.378696895424838,0.0,20
260,0,1000,1.2,300000,userspace,16,44.79,1.01,12.59,0.2,18117.072916666668,109.67655849822637,0.0,0.0,10.29861111111111,1.1594311874507448,0.0,0.0,1.0298611111111113,0.0,0.0,0.0,299977.77647058823,36.56872527979304,0.0,0.0,0.2941176470588235,0.4556450995538137,0.0,0.0294117647058823,18754.267265795206,367.16014097747086,18094.453237336602,129.4068417066335,300.76307189542484,20.01979932355652,0.0,0.0,30.076307189542483,0.0,20
261,0,1000,1.4,300000,userspace,16,47.81,0.83,12.71,0.17,18251.370717592592,60.17868579572787,0.0,0.0,10.489583333333334,1.3071390736263053,0.0,0.0,1.0489583333333334,0.0,0.0,0.0,299994.4598039216,221.93910208568465,0.0,0.0,0.2352941176470588,0.7299808027053445,0.0,0.0235294117647058,18757.3504663671,366.7613634003246,18251.672034994554,59.958600096694525,257.6672794117647,17.38731578279475,0.0,0.0,25.766727941176473,0.0,20
262,0,1000,1.6,300000,userspace,16,48.9,1.02,12.54,0.18,18257.225231481483,65.07846373981175,0.0,0.0,11.03125,1.3856411006146279,0.0,0.0,1.103125,0.0,0.0,0.0,299988.244117647,161.68736373895007,0.0,0.0,0.0588235294117647,0.2352941176470588,0.0,0.0058823529411764,18751.535910266884,382.11359986136176,18257.291390931372,65.18618832749978,229.3486519607843,16.77875532253729,0.0,0.0,22.934865196078434,0.0,20
263,0,1000,1.8,300000,userspace,16,50.91,0.99,12.6,0.17,18254.594733796293,60.440555130991925,0.0,0.0,10.072916666666666,1.0613338038000097,0.0,0.0,1.0072916666666667,0.0,0.0,0.0,299985.661764706,111.899931043207,0.0,0.0,0.0,0.0,0.0,0.0,18751.651967592592,362.73113922118256,18254.748553240737,60.40728241801193,202.296364379085,14.016864567490035,0.0,0.0,20.229636437908496,0.0,20
264,0,1000,2.0,300000,userspace,16,53.25,1.2,12.61,0.19,18259.553993055553,63.19888681668678,0.0,0.0,4.319444444444445,1.0311224800664287,0.0,0.0,0.4319444444444444,0.0,0.0,0.0,300059.081372549,269.36372486039005,0.0,0.0,0.1764705882352941,0.7058823529411765,0.0,0.0176470588235294,18753.48078703704,367.7935336757007,18259.553993055553,63.19888681668678,185.89991830065358,13.229018768222286,0.0,0.0,18.589991830065358,0.0,20
265,0,1000,2.2,300000,userspace,16,55.94,1.36,12.78,0.22,18199.524247685185,108.38777634136494,0.0,0.0,4.659722222222221,1.0541631485166012,0.0,0.0,0.46597222222222223,0.0,0.0,0.0,299739.9019607842,228.12161071938164,0.0,0.0,0.2352941176470588,0.7299808027053445,0.0,0.0235294117647058,18736.77835648148,371.99573659763314,18216.746817129628,88.96636597504542,164.55085784313724,10.888938546612998,0.0,0.0,16.455085784313727,0.0,20
266,0,1000,2.4,300000,userspace,16,57.92,1.55,12.63,0.2,18140.970833333333,139.33757022173143,0.0,0.0,9.36111111111111,1.1880099946715583,0.0,0.0,0.9361111111111111,0.0,0.0,0.0,299966.28823529417,128.96228203776542,0.0,0.0,0.0,0.0,0.0,0.0,18748.036111111112,369.5165457859869,18140.926099537035,143.82268995069194,158.81127450980392,11.512478044204542,0.0,0.0,15.881127450980394,0.0,20
267,0,1000,2.6,300000,userspace,16,60.26,1.53,12.71,0.19,18111.161863425925,118.28734274920592,0.0,0.0,4.440972222222222,0.8164687267413668,0.0,0.0,0.4440972222222222,0.0,0.0,0.0,299962.5039215686,28.36091536902238,0.0,0.0,0.0,0.0,0.0,0.0,18750.865219907406,369.38943529213975,18089.026388888888,139.91147276828258,146.3935866013072,10.740002273531015,0.0,0.0,14.639358660130721,0.0,20
