,sleepdisable,i,itr,dvfs,rate,policy,nmappers,pkg_watts_avg,pkg_watts_std,ram_watts_avg,ram_watts_std,pollCnt,c1Cnt,c1eCnt,c3Cnt,c6Cnt,rxPackets,rxBytes,txPackets,txBytes,erxPackets,erxBytes,etxPackets,etxBytes,SinknumRecordsInPerSecond_avg,SinknumRecordsInPerSecond_std,SinknumRecordsOutPerSecond_avg,SinknumRecordsOutPerSecond_std,SinkbusyTimeMsPerSecond_avg,SinkbusyTimeMsPerSecond_std,SinkbackPressuredTimeMsPerSecond_avg,SinkbackPressuredTimeMsPerSecond_std,SinkbusyTime_%,SinkbackPressuredTime_%,SourcenumRecordsInPerSecond_avg,SourcenumRecordsInPerSecond_std,SourcenumRecordsOutPerSecond_avg,SourcenumRecordsOutPerSecond_std,SourcebusyTimeMsPerSecond_avg,SourcebusyTimeMsPerSecond_std,SourcebackPressuredTimeMsPerSecond_avg,SourcebackPressuredTimeMsPerSecond_std,SourcebusyTime_%,SourcebackPressuredTime_%,MappernumRecordsInPerSecond_avg,MappernumRecordsInPerSecond_std,MappernumRecordsOutPerSecond_avg,MappernumRecordsOutPerSecond_std,MapperbusyTimeMsPerSecond_avg,MapperbusyTimeMsPerSecond_std,MapperbackPressuredTimeMsPerSecond_avg,MapperbackPressuredTimeMsPerSecond_std,MapperbusyTime_%,MapperbackPressuredTime_%
317,0,0,600,1.6,400000,userspace,32,80.98,0.25,16.53,0.11,20,3123,5309,0,42129,39164395,57789977606,15905289,23186152239,13374,870732,45141,45141,272491.0300347222,664.258103552892,0.0,0.0,189.6875,11.300226297021798,0.0,0.0,18.96875,0.0,0.0,0.0,272588.0145322713,646.1549921207923,0.0,0.0,403.7455065359477,7.829429610431985,0.0,40.37455065359477,136267.89325810186,347.26257242439516,136267.88602430554,347.27388323693543,913.5381944444445,25.184988235581677,0.0,0.0,91.35381944444445,0.0
318,0,0,600,1.8,400000,userspace,32,89.6,0.3,16.59,0.12,25,5690,6427,0,47626,44082105,65157283073,18228735,26092740447,12541,830531,74633,74633,305723.8807291667,612.9802792344464,0.0,0.0,210.28819444444443,6.864608069164867,0.0,0.0,21.028819444444444,0.0,0.0,0.0,305704.44925108936,699.6090748202837,0.0,0.0,274.28288398692814,9.679684575614335,0.0,27.42828839869281,152874.68310185184,328.96031894367877,152874.66047453703,328.9617303856391,905.7013888888889,28.005611694895208,0.04861111111111111,0.06093725269022308,90.57013888888889,0.004861111111111106
319,0,0,600,2.0,400000,userspace,32,98.43,0.37,17.02,0.1,18,6895,7495,0,55984,48572615,71765298384,19601269,28707330846,12873,826599,15614,15614,336356.99172453705,681.6341912587432,0.0,0.0,229.46875,12.069178032658368,0.0,0.0,22.946875000000002,0.0,0.0,0.0,336342.91187704244,1344.558618646835,0.0,0.0,145.1848447712418,13.66274673617762,0.0,14.518484477124183,168215.2798321759,343.7285990376988,168215.31814236112,343.67880494953454,900.140625,24.776797457793993,0.0,0.0,90.0140625,0.0
320,0,0,600,2.2,400000,userspace,32,102.11,2.22,17.14,0.32,336,21176,64094,0,450009,45648696,67393576745,18626771,26970798276,10833,696905,12610,12610,319851.81631944445,2262.849205629296,0.0,0.0,189.02777777777777,11.015287980735817,0.0,0.0,18.902777777777775,0.0,0.0,0.0,319913.6407271242,3237.5371470150453,0.0,0.0,0.006944444444444437,0.0286326779556782,0.0,0.0006944444444444375,159949.7988425926,1119.4390967441313,159949.8244212963,1119.4477842056526,634.9895833333333,19.828640075813688,0.0,0.0,63.498958333333334,0.0
321,0,0,600,2.4,400000,userspace,32,120.0,1.07,-528.43,5957.62,98,16272,17502,0,124674,56134599,83230275537,22654049,33292110618,11739,754141,11427,11427,398325.6552083334,221.2868092104679,0.0,0.0,236.3125,6.794551699172675,0.0,0.0,23.63125,0.0,0.0,0.0,398316.5019505719,703.1236288114285,0.0,0.0,1.2209967320261437,1.8195484657733254,0.0,0.12209967320261432,199166.83070023148,100.33829240187455,199166.8230324074,100.32796520861112,828.6302083333334,22.084808068100102,0.0,0.0,82.86302083333334,0.0
322,0,0,600,2.6,400000,userspace,32,124.51,1.02,18.18,0.12,767,21421,51091,0,345166,56295327,83491100163,22734454,33391332528,9714,622258,11352,11352,399744.1019097222,141.374033337192,0.0,0.0,228.0625,10.86289775176317,0.0,0.0,22.80625,0.0,0.0,0.0,399828.45077273966,292.0617861355431,0.0,0.0,0.12867647058823528,0.3938205781649272,0.0,0.012867647058823487,199920.63804976852,83.43873106607293,199920.6374710648,83.42334967352565,697.6788194444443,14.74277511177591,0.0,0.0,69.76788194444444,0.0
323,0,0,700,1.2,400000,userspace,32,65.56,0.22,15.22,0.08,11,1565,3713,0,40667,29869928,43712175723,12126896,17618929805,12334,790556,11938,11938,204792.16325231481,673.5996427875577,0.0,0.0,156.3611111111111,6.366650469639879,0.0,0.0,15.63611111111111,0.0,0.0,0.0,204660.24916938998,862.9369308481912,0.0,0.0,533.7510212418301,7.237452851682187,0.0,53.375102124183,102388.67317708333,372.7314695103993,102388.64155092591,372.7730661983747,918.3211805555555,25.98919839870271,0.0,0.0,91.83211805555555,0.0
324,0,0,700,1.4,400000,userspace,32,73.13,0.19,15.69,0.09,10,1937,3995,0,37061,35105737,51695431842,14251898,20778574196,14253,914787,12310,12310,242358.29901620367,1045.3789027925734,0.0,0.0,183.30555555555554,7.921296034412734,0.0,0.0,18.330555555555556,0.0,0.0,0.0,242410.44770901414,990.1132672987007,0.0,0.0,460.50796568627453,6.231335696115409,0.0,46.05079656862745,121176.59496527778,544.5053723490921,121176.57803819445,544.542993579342,922.6614583333333,21.512110989421338,0.0,0.0,92.26614583333333,0.0
325,0,0,700,1.6,400000,userspace,32,80.92,0.21,15.99,0.1,17,2908,4186,0,32332,32925673,48341390999,13620617,19441850723,13196,850250,18898,18898,225455.75810185185,15893.84729994289,0.0,0.0,190.05555555555554,15.07129573215478,0.0,0.0,19.00555555555556,0.0,0.0,0.0,225464.1100660403,15885.556712791516,0.0,0.0,523.3190359477125,44.51620763042335,0.0,52.33190359477125,112719.55818865742,7957.5172032164355,112719.5640625,7957.478015117129,933.0920138888889,36.47499536869708,0.0017361111111111093,0.00715816948891955,93.3092013888889,0.00017361111111110938
326,0,0,700,1.8,400000,userspace,32,91.69,0.23,16.61,0.14,16,4980,5618,0,44240,42038697,62180506553,17016275,24914263078,12934,831033,15467,15467,293489.26956018514,920.8270088143244,0.0,0.0,229.15972222222223,10.923624474700208,0.0,0.0,22.915972222222223,0.0,0.0,0.0,293551.5674019608,965.1614466650393,0.0,0.0,354.21609477124184,7.056105292225027,0.0,35.42160947712418,146738.41565393517,494.36585497112833,146738.45543981483,494.3884685575759,924.9722222222222,23.241957659765145,0.006944444444444444,0.0286326779556782,92.49722222222222,0.0006944444444444437
327,0,0,700,2.0,400000,userspace,32,98.51,0.41,16.72,0.19,9,5284,5877,0,35406,37197991,54814156360,15026125,21975935203,10859,700844,19365,19365,256955.3009837963,4385.722098143624,0.0,0.0,183.55902777777777,7.687205560356283,0.0,0.0,18.355902777777775,0.0,0.0,0.0,256900.6724809368,4409.770043112324,0.0,0.0,431.6644199346405,8.063620586140754,0.0,43.16644199346405,128475.46909722223,2200.606885723435,128475.49039351853,2200.6089733144936,896.4774305555555,29.78330474128714,0.0,0.0,89.64774305555555,0.0
328,0,0,700,2.2,400000,userspace,32,91.8,6.04,15.9,0.67,527,35055,105443,0,1058709,31868601,46606894487,12953050,18678992560,12450,802539,21809,21809,224669.05474537038,5279.58197669426,0.0,0.0,152.07638888888889,6.071831372194403,0.0,0.0,15.207638888888889,0.0,0.0,0.0,224761.32552764157,6662.285207508057,0.0,0.0,0.03227124183006535,0.08716085551822425,0.0,0.003227124183006525,112362.39429976852,2634.448533562898,112362.35034722222,2634.4575289103263,370.06770833333337,6.564418847103375,0.0,0.0,37.006770833333334,0.0
329,0,0,700,2.4,400000,userspace,32,116.99,0.95,17.66,0.26,180,17310,18813,0,129758,56726392,84308982671,23027939,33720055926,11158,716928,18974,18974,395355.8679976852,348.60986938545955,0.0,0.0,257.5486111111111,7.1572730183401685,0.0,0.0,25.75486111111111,0.0,0.0,0.0,395322.8082073802,1250.643877478148,0.0,0.0,0.8768382352941175,1.414516649626838,0.0,0.08768382352941172,197688.51481481481,158.3978581116475,197688.5459490741,158.38286592961828,817.234375,21.96497486710617,0.0,0.0,81.7234375,0.0
330,0,0,700,2.6,400000,userspace,32,132.32,1.05,18.4,0.17,320,15484,24642,0,193463,57128618,84881334761,23476212,33962311177,13590,874433,14310,14310,399850.06585648155,168.4669852432548,0.0,0.0,232.65625,13.242627289913422,0.0,0.0,23.265625,0.0,0.0,0.0,399768.39737540856,331.8632698985738,0.0,0.0,1.5316584967320261,1.764052605395901,0.0,0.15316584967320257,199911.74840856483,76.09911112648165,199911.73278356483,76.10019345428762,765.90625,18.510375869222294,0.0,0.0,76.59062499999999,0.0
331,0,0,800,1.2,400000,userspace,32,66.49,0.25,14.96,0.11,17,1878,3800,0,36454,27875769,40775262077,11330862,16462819670,11943,766134,14027,14027,190349.98229166667,503.8841778156602,0.0,0.0,147.85416666666666,5.7142314689358376,0.0,0.0,14.785416666666668,0.0,0.0,0.0,190250.18244485295,584.8499361746499,0.0,0.0,580.4127859477125,6.742460499659292,0.0,58.04127859477124,95161.89111689814,314.6381060185545,95161.8607638889,314.6698721575413,923.5399305555557,26.309006549941483,0.0,0.0,92.35399305555556,0.0
332,0,0,800,1.4,400000,userspace,32,73.44,0.19,15.88,0.18,11,2745,3665,0,30574,28134877,41288811076,11663280,16658224753,12792,823653,22899,22899,194569.67123842594,391.6398858814274,0.0,0.0,166.78819444444446,7.670135997154185,0.0,0.0,16.678819444444443,0.0,0.0,0.0,194545.1182053377,502.13644263725956,0.0,0.0,565.3952205882354,6.5685919556769345,0.0,56.53952205882353,97281.92057291666,296.45461858508685,97281.91524884259,296.5177810872481,931.2100694444443,29.475634012361333,0.0,0.0,93.12100694444445,0.0
333,0,0,800,1.6,400000,userspace,32,83.38,0.2,15.8,0.12,6,2514,4184,0,35984,37387315,55125277216,15420909,22131320111,12276,798053,31555,31555,259981.24432870373,925.9467485013593,0.0,0.0,184.22222222222223,6.264788062598967,0.0,0.0,18.422222222222224,0.0,0.0,0.0,259986.10771377996,938.0760028914052,0.0,0.0,430.88357843137254,7.26880609544107,0.0,43.08835784313725,129994.6129340278,495.94111404244813,129994.65347222223,495.9346593645896,911.0538194444445,29.86318730825152,0.0,0.0,91.10538194444445,0.0
334,0,0,800,1.8,400000,userspace,32,91.46,0.26,16.46,0.12,22,4856,6014,0,44930,43484521,64129784582,17508460,25678539831,11133,735088,31881,31881,300032.0713541667,651.6425531027255,0.0,0.0,209.86458333333334,6.057942432483314,0.0,0.0,20.98645833333333,0.0,0.0,0.0,300077.27044526144,662.6388938211873,0.0,0.0,319.7783905228758,14.482471333509519,0.0,31.97783905228758,150014.53527199075,358.3617133968422,150014.55480324075,358.33762898332265,918.9149305555555,24.121122993575057,0.0034722222222222186,0.0143163389778391,91.89149305555556,0.00034722222222221877
335,0,0,800,2.0,400000,userspace,32,98.92,0.28,16.71,0.1,18,8159,7740,0,53123,47942844,70881377966,19255342,28345103743,14206,920910,30802,30802,336380.26168981486,2264.54081686401,0.0,0.0,216.07638888888889,6.742894599800696,0.0,0.0,21.607638888888886,0.0,0.0,0.0,336370.8422589869,2365.771262410378,0.0,0.0,244.0674019607843,15.880810013539104,0.0,24.406740196078434,168219.4365740741,1120.6854292917951,168219.42601273148,1120.725498570611,907.4982638888889,23.70090792919071,0.0,0.0,90.74982638888889,0.0
336,0,0,800,2.2,400000,userspace,32,108.25,0.37,17.34,0.12,32,8658,8542,0,60317,54100996,80368171071,21840211,32131895033,11951,770971,17174,17174,377501.1600115741,662.3241634376725,0.0,0.0,236.07291666666669,12.221439110248829,0.0,0.0,23.60729166666667,0.0,0.0,0.0,377498.1973856209,1041.8928758486836,0.0,0.0,149.265522875817,13.001368608515442,0.0,14.9265522875817,188748.52459490742,375.61012209060414,188748.57297453703,375.5922647158436,898.4930555555555,23.791982780114363,0.0,0.0,89.84930555555556,0.0
337,0,0,800,2.4,400000,userspace,32,116.69,2.11,17.59,0.21,173,17044,20167,0,149346,54796763,81483148922,22076521,32580649320,12244,849022,130634,130634,388305.2144675926,661.5107011990107,0.0,0.0,291.35069444444446,9.54295612792776,0.0,0.0,29.135069444444444,0.0,0.0,0.0,388285.18822167756,1467.6708803506504,0.0,0.0,3.0814950980392157,9.641116458083756,0.0,0.30814950980392153,194132.49618055555,338.2270131872335,194132.51950231483,338.24334028771955,800.1440972222223,19.719615962213247,0.0,0.0,80.01440972222223,0.0
338,0,0,800,2.6,400000,userspace,32,122.89,1.11,17.7,0.11,399,21296,48680,0,381690,56445323,83622175107,22660370,33435696968,12996,849239,39283,39283,399729.41481481487,119.7068339327053,0.0,0.0,261.6284722222222,5.808519141002501,0.0,0.0,26.162847222222226,0.0,0.0,0.0,399793.967650463,289.2144087051054,0.0,0.0,0.5692401960784313,0.8388110142434653,0.0,0.0569240196078431,199915.04340277775,45.16818590895241,199915.08012152778,45.172677352042236,674.9930555555555,11.756154927048463,0.0,0.0,67.49930555555557,0.0
339,0,0,900,1.2,400000,userspace,32,65.45,0.17,14.97,0.07,15,1862,4249,0,40844,29835077,43827034442,12110555,17674379470,10951,725366,53873,53873,205305.0320023148,710.0248464731335,0.0,0.0,162.71527777777777,8.261918846403725,0.0,0.0,16.271527777777777,0.0,0.0,0.0,205301.4446555011,695.2052973262266,0.0,0.0,547.7173202614379,5.751994061903192,0.0,54.77173202614379,102652.13307291667,385.1553377337441,102652.14021990741,385.14929595131116,922.3767361111111,24.78995985989453,0.0,0.0,92.2376736111111,0.0
340,0,0,900,1.4,400000,userspace,32,75.4,0.25,15.35,0.1,29,2459,4678,0,40690,32540853,47910202278,13186293,19281418218,12487,834912,88905,88905,224561.16325231484,1296.2289461014136,0.0,0.0,166.42361111111111,8.24447252054982,0.0,0.0,16.642361111111114,0.0,0.0,0.0,224535.21766407954,1321.8008205970712,0.0,0.0,511.2064950980392,7.345791131257984,0.0,51.120649509803926,112291.12939814816,661.3775214681733,112291.1181712963,661.3840976552733,916.3020833333333,24.387321285672154,0.0,0.0,91.63020833333333,0.0
341,0,0,900,1.6,400000,userspace,32,81.55,0.35,15.83,0.11,20,2212,4474,0,38970,38669503,56941453765,15585527,22845500481,13409,880920,54562,54562,269438.37957175926,1394.8520872801569,0.0,0.0,217.43055555555554,6.190140745534142,0.0,0.0,21.743055555555557,0.0,0.0,0.0,269418.0681542756,1372.0103641687695,0.0,0.0,408.25142973856214,6.524974407492735,0.0,40.82514297385621,134734.21689814815,715.7437203580857,134734.2195023148,715.72206349884,925.7881944444445,23.775650227600003,0.0,0.0,92.57881944444443,0.0
342,0,0,900,1.8,400000,userspace,32,89.37,0.32,16.41,0.14,15,4735,6031,0,46394,43582657,64342264355,17527229,25750496225,13114,856885,48302,48302,302478.66892361117,1067.262844098995,0.0,0.0,204.19791666666669,5.965067136094714,0.0,0.0,20.419791666666665,0.0,0.0,0.0,302437.6336124728,1155.5038398156325,0.0,0.0,313.93321078431376,11.634601379289078,0.0,31.39332107843137,151246.96336805556,549.1515003270483,151246.98003472222,549.1648956076593,916.5277777777778,23.866386960568605,0.0,0.0,91.65277777777777,0.0
343,0,0,900,2.0,400000,userspace,32,99.19,0.37,17.19,0.17,46,5673,7009,0,50969,47375662,70196089590,19034649,28082431077,13151,848290,21105,21105,332391.6096064815,1885.7674936619987,0.0,0.0,249.17708333333331,6.315580974086625,0.0,0.0,24.917708333333334,0.0,0.0,0.0,332481.4592592593,1971.66531492211,0.0,0.0,249.17320261437908,11.707364122014276,0.0,24.917320261437908,166196.10541087965,951.0330668997876,166196.12361111114,951.0060075240383,915.1267361111111,23.70741365641779,1.2760416666666665,4.7835951911103685,91.51267361111111,0.12760416666666663
344,0,0,900,2.2,400000,userspace,32,109.83,0.57,17.4,0.12,87,10294,10268,0,69652,51957821,77164459024,20894315,30856096287,12617,814132,24834,24834,367455.19375,371.43609723441153,0.0,0.0,318.05555555555554,10.918414609899791,0.0,0.0,31.805555555555557,0.0,0.0,0.0,367438.4605494281,2181.7173079036356,0.0,0.0,26.168504901960784,22.619881109700646,0.0,2.6168504901960787,183752.07893518516,168.07471239509687,183752.0951099537,168.07251697037114,881.8767361111111,23.185279190001825,0.0,0.0,88.18767361111111,0.0
345,0,0,900,2.4,400000,userspace,32,124.57,0.5,17.41,0.21,54,13526,9330,0,67454,55439802,82429156707,22401234,32955740388,11524,741626,20444,20444,392672.04890046304,895.8128461139206,0.0,0.0,286.89930555555554,9.206207327783043,0.0,0.0,28.689930555555556,0.0,0.0,0.0,392648.6067265795,1341.5702310704446,0.0,0.0,50.676879084967325,13.314832066880442,0.0,5.0676879084967315,196316.5894965278,454.50256242710975,196316.6160011574,454.52194453868026,881.2934027777778,24.794594899625913,0.0017361111111111093,0.00715816948891955,88.12934027777777,0.00017361111111110938
346,0,0,900,2.6,400000,userspace,32,122.99,0.82,17.77,0.16,818,20786,45043,0,369657,57255067,85006677325,23179578,33999618797,14372,922533,15609,15609,399831.94103009265,135.23345981468805,0.0,0.0,259.41319444444446,10.279008859297273,0.0,0.0,25.941319444444446,0.0,0.0,0.0,399827.932836329,327.0666047344066,0.0,0.0,0.5038807189542484,0.7921266103198856,0.0,0.050388071895424796,199898.38078703702,74.56652612372608,199898.33978587962,74.57361055592676,682.2760416666666,16.132081386987288,0.0,0.0,68.22760416666667,0.0
347,0,0,1000,1.2,400000,userspace,32,67.2,0.22,14.92,0.08,11,1786,3913,0,38516,28537398,41780356503,11547033,16865458632,12463,803465,15353,15353,193617.40781250002,340.38372237893435,0.0,0.0,164.9861111111111,6.647391078678069,0.0,0.0,16.49861111111111,0.0,0.0,0.0,193700.74389637797,338.8390305417498,0.0,0.0,561.0855800653594,6.83934888247544,0.0,56.10855800653595,96826.77401620371,233.41443423264917,96826.75723379629,233.43869216876323,925.5052083333334,27.828931298293405,0.0,0.0,92.55052083333334,0.0
348,0,0,1000,1.4,400000,userspace,32,73.79,0.3,15.42,0.09,24,1787,3485,0,35329,33869489,49882723354,13663032,20043662255,10415,671876,11656,11656,235028.3208912037,802.4729607996994,0.0,0.0,169.20138888888889,10.615113468943159,0.0,0.0,16.92013888888889,0.0,0.0,0.0,234953.75931032136,856.2721432471672,0.0,0.0,478.9763071895425,7.262422652172667,0.0,47.89763071895425,117526.06886574073,419.7225870134605,117526.08399884259,419.6866000588872,929.5677083333333,22.424714681870853,0.029513888888888888,0.12168888131163236,92.95677083333332,0.002951388888888881
349,0,0,1000,1.6,400000,userspace,32,80.85,0.21,15.92,0.12,15,3762,4880,0,39843,38872739,57367748915,15638151,23006174385,13196,844636,11337,11337,271540.9206018519,583.4102259779083,0.0,0.0,209.85763888888889,6.907132987342564,0.0,0.0,20.98576388888889,0.0,0.0,0.0,271617.28607026144,588.7803732684004,0.0,0.0,376.671568627451,8.125357262694276,0.0,37.667156862745095,135870.97644675928,286.238628769824,135871.01189236113,286.2252936667885,925.2222222222222,24.000452612133458,0.010416666666666661,0.0429490169335173,92.52222222222221,0.0010416666666666625
350,0,0,1000,1.8,400000,userspace,32,90.72,0.56,16.59,0.15,32,4466,5581,0,45270,43043548,63663056292,17730461,25493189651,13026,849343,52112,52112,300504.2736689815,809.2376373768031,0.0,0.0,228.78472222222223,5.5796628116452,0.0,0.0,22.87847222222222,0.0,0.0,0.0,300539.9528867102,816.141125884634,0.0,0.0,295.05187908496737,10.882738970224544,0.0,29.505187908496733,150273.61469907407,423.2106147133112,150273.5978298611,423.239959111581,896.9444444444445,24.589037484082848,0.005208333333333331,0.021474508466758652,89.69444444444443,0.0005208333333333313
351,0,0,1000,2.0,400000,userspace,32,98.51,0.98,16.6,0.16,23,6657,7130,0,53519,48821298,72230772291,19559658,28874998909,11415,732702,14383,14383,340663.3894675925,522.9898339477481,0.0,0.0,225.83333333333334,6.974144008717475,0.0,0.0,22.583333333333332,0.0,0.0,0.0,340606.48136914487,886.9882939430738,0.0,0.0,152.20465686274508,11.206507853099394,0.0,15.220465686274512,170309.69111689815,299.2997773582723,170309.70289351855,299.29436839663924,903.71875,21.240138482268655,0.019097222222222217,0.07873986437811505,90.37187499999999,0.0019097222222222157
352,0,0,1000,2.2,400000,userspace,32,112.65,0.51,17.52,0.16,28,8201,7376,0,54888,50073072,74135492398,20107370,29637483450,10680,685816,12259,12259,352399.5762152778,457.63432862101394,0.0,0.0,263.46180555555554,6.418754122476901,0.0,0.0,26.346180555555556,0.0,0.0,0.0,352347.783251634,610.3237528704948,0.0,0.0,218.49938725490193,9.422687875800662,0.0,21.849938725490198,176232.23660300928,254.04789004456148,176232.25847800926,254.05585110309616,907.3281250000001,28.182042568930605,0.0,0.0,90.7328125,0.0
353,0,0,1000,2.4,400000,userspace,32,116.81,1.0,17.54,0.2,266,13701,30116,0,263190,52019893,76983250146,21040878,30781300342,12741,817077,11605,11605,368022.52679398144,1694.1467881949698,0.0,0.0,283.2361111111111,7.9439975890727155,0.0,0.0,28.323611111111113,0.0,0.0,0.0,368107.4396071624,2900.5780002155507,0.0,0.0,0.24693627450980388,0.4025393364385783,0.0,0.024693627450980353,184057.9634837963,861.593084087365,184057.96918402778,861.5885385079814,726.8680555555554,18.446582266864105,0.0,0.0,72.68680555555555,0.0
354,0,0,1000,2.6,400000,userspace,32,123.74,1.09,18.11,0.18,349,17533,35634,0,312456,56552604,83743900470,23144818,33492727221,11895,766309,20297,20297,399337.2445601852,169.35917415415406,0.0,0.0,276.01736111111114,5.964424925215027,0.0,0.0,27.60173611111111,0.0,0.0,0.0,399332.621507353,469.41116772891326,0.0,0.0,0.8129084967320261,1.0843487879912668,0.0,0.08129084967320258,199667.61678240742,48.49427096842743,199667.57962962962,48.484820295030005,701.5086805555555,15.061152910120832,0.0,0.0,70.15086805555556,0.0
